ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
36658-36658;1306725;149;20170120;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jeux-de-plein-air/36658-balancoire-verte.html
36642-36642;1255298;149;20170120;https://www.jardiland.com/amenagement-du-jardin/carre-potager/36642-carre-potager-marta.html
2153-2153;1360636;149;20170120;https://www.jardiland.com/amenagement-du-jardin/decorations/autres-decorations/2153-tuteur-anthracite-chat.html
40487-38447;1432260;149;20170120;https://www.jardiland.com/amenagement-du-jardin/decorations/autres-decorations/40487-tapis-d-exterieur-en-polypropylene-1e80-x-1e20-m.html
2389-2389;1397167;149;20170120;https://www.jardiland.com/amenagement-du-jardin/decorations/fontaines/2389-fontaine-seau-en-zinc-a-led-ha-80-cm.html
31460-9123;1291872;149;20170120;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31460-pot-en-email-kalanchoe.html
31506-22953;692877;149;20170120;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-fibre/31506-pot-rond-en-fibre-washington-blanc.html
31593-22953;692877;149;20170120;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31593-soucoupe-en-terre-cuite-impermeable-antica.html
5879-5879;978378;149;20170120;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/5879-kit-jardiniere-en-terre-cuite-roma-liscia.html
31512-6623;1015708;149;20170120;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31512-soucoupe-en-plastique-granprisca.html
31170-6599;1015495;149;20170120;https://www.jardiland.com/amenagement-du-jardin/amenagement/dalles-galets-et-pas-japonais/dalle/31170-dalle-gazon.html
2074-2074;1352023;149;20170120;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/autres/accessoires-de-barbecue/2074-plancha-en-fonte-emaillee-genesis.html
110-110;1002315;149;20170120;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/110-bougie-torche.html
36648-36648;1429520;149;20170120;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/eclairage-solaire/36648-luminaire-carillon-hibou.html
40515-37970;1288992;149;20170120;https://www.jardiland.com/amenagement-du-jardin/parasols-tonnelles-et-voiles-d-ombrage/voiles-d-ombrage/40515-store-d-ombrage-exterieur-sable.html
31341-38447;1432260;149;20170120;https://www.jardiland.com/amenagement-du-jardin/mobilier-de-jardin/bains-de-soleil-et-hamacs/hamac/31341-hamac-familial-domingo.html
36683-36683;1429496;149;20170120;https://www.jardiland.com/amenagement-du-jardin/mobilier-de-jardin/salon-de-jardin/salon-en-bi-matiere/36683-salon-de-jardin-set-de-5-pieces-lounge.html
2108-2108;1354437;149;20170120;https://www.jardiland.com/amenagement-du-jardin/mobilier-de-jardin/salon-de-jardin/salon-en-resine-tressee/2108-salon-de-jardin-ambiente.html
2474-2474;1384408;149;20170120;https://www.jardiland.com/jardinage/semis-protections-et-accessoires-de-jardinage/appareils-de-mesure/station-meteo/2474-station-meteo-quadro.html
5210-5210;955714;149;20170120;https://www.jardiland.com/jardinage/outils-a-moteur/autres-outils-a-moteur/accessoires/5210-tetes-completes-pour-coupe-bordures-rlt4025-1.html
4608-4608;576353;149;20170120;https://www.jardiland.com/jardinage/outils-et-materiel-du-jardinier/grands-outils-de-jardin/bechee-louchet-et-pelle/4608-beche-senlis-a-rebord.html
50837-47048;1433748;149;20170120;https://www.jardiland.com/jardinage/equipement-du-jardinier/vetements/50837-chapeau-paille-homme.html
32714-11930;1374819;149;20170120;https://www.jardiland.com/jardinage/equipement-du-jardinier/bottes-et-sabots/32714-sabots-en-caoutchouc-clean-land.html
32718-11965;1374881;149;20170120;https://www.jardiland.com/jardinage/equipement-du-jardinier/bottes-et-sabots/32718-sabot-en-caoutchouc-neo-walker.html
32718-11964;1374880;149;20170120;https://www.jardiland.com/jardinage/equipement-du-jardinier/bottes-et-sabots/32718-sabot-en-caoutchouc-neo-walker.html
32718-11963;1374879;149;20170120;https://www.jardiland.com/jardinage/equipement-du-jardinier/bottes-et-sabots/32718-sabot-en-caoutchouc-neo-walker.html
32742-11531;1375038;149;20170120;https://www.jardiland.com/jardinage/equipement-du-jardinier/gants/32742-gants-de-jardin-pour-rosiers.html
53345-53345;877262;149;20170120;https://www.jardiland.com/jardinage/entretien-et-traitements/traitements-des-plantes-et-lutte-bio/autres-traitements/53345-baume-pelton.html
37669-37669;707070;149;20170120;https://www.jardiland.com/plantes/sapins-de-noel/sapins-artificiels/sapin-artificiel-blanc/37669-sapin-artificiel-icelandic-215-cm.html
35589-28801;920630;149;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/bonsais/ficus/35589-ficus-ginseng.html
36106-20951;634913;149;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/scindapsus/36106-scindapsus-aureus-epiprenum-aureum.html
36106-20629;632730;149;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/scindapsus/36106-scindapsus-aureus-epiprenum-aureum.html
36066-28164;907272;149;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/nolina-beaucarnea/36066-pied-d-elephant.html
36068-22750;687479;149;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/pachira/36068-pachira-aquatica.html
36045-11639;1371065;149;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/kentia/36045-kentia-de-foster.html
36026-28124;896632;149;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/fittonia/36026-fittonia.html
35941-24157;737221;149;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/cordyline/35941-cordyline-fructicosa-kiwi.html
35917-12324;1382485;149;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/calathea/35917-calathea-zebrina.html
35752-42959;686137;149;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-fleuries/azalee/35752-azalee-d-interieur.html
788-788;1308350;149;20170120;https://www.jardiland.com/plantes/graines-et-gazon/graines-ludiques-et-kits/kits-pour-enfants/788-tete-a-pot-cochon.html
42083-20273;627053;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/pommier/42083-pommier-starking.html
42074-60474;751771;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/pommier/42074-pommier-granny-smith.html
36507-30310;971555;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/mure/36507-mure-oregon-evergreen.html
34523-40226;933459;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/kumquat/34523-kumquat-kucli.html
36442-31084;997920;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/framboisier/36442-framboisier-willamette.html
57734-57341;1474934;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/framboisier/57734-framboisier-versaillesr.html
36459-6184;1004067;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/framboisier/36459-framboisier-marastarr.html
42008-53899;585492;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/cognassier/42008-cognassier-champion.html
34520-16639;585426;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/clementinier/34520-clementinier.html
34517-27863;882791;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/citronnier/34517-citronnier-des-quatre-saisons.html
41588-22741;686912;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/citronnier/41588-citronnier.html
41977-38987;609843;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/abricotier/41977-abricotier-rouge-du-roussillon.html
41979-29609;951020;149;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/abricotier/41979-abricotier-bergeron.html
34041-18966;601065;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/thuya/34041-thuja-occidentalis-smaragd-emeraude.html
33983-24721;803961;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33983-juniperus-x-pfitzeriana-old-gold.html
33977-30299;971458;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33977-juniperus-horizontalis-blue-chip.html
33969-59128;1343852;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33969-juniperus-chinensis-blue-alps.html
33984-26590;852340;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33984-genevrier-pfitzeriana-aurea.html
33953-52065;595552;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/epicea/33953-epicea-glauca-alberta-globe.html
33951-51902;1405877;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/cypres-de-leyland/33951-cypres-de-leyland-castlewellan-gold.html
33951-16810;586351;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/cypres-de-leyland/33951-cypres-de-leyland-castlewellan-gold.html
33940-50488;586528;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/cypres/33940-cupressus-sempervirens-stricta.html
41560-22420;676455;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/cypres/41560-cupressus-macrocarpa-goldcrest.html
33920-9700;1308214;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/chamaecyparis/33920-chamaecyparis-lawsoniana-alumigold.html
33804-55628;1472365;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/fargesia/33804-bambou-fargesia-scabrida-asian-wonder.html
33807-7400;1229767;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/fargesia/33807-bambou-fargesia-nitida-great-wall.html
33878-38558;1450763;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/photinia-en-topiaire/33878-photinia-x-fraseri-nana.html
33872-13529;1405193;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/houx-en-topiaire/33872-houx-crenele-kinme.html
33874-43463;1375811;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/houx-en-topiaire/33874-houx-crenele-kimme.html
33874-38546;1440630;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/houx-en-topiaire/33874-houx-crenele-kimme.html
33874-12956;1400176;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/houx-en-topiaire/33874-houx-crenele-kimme.html
33871-25244;813949;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/houx-en-topiaire/33871-houx-crenele.html
33841-26378;846944;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/buis/33841-buis-faulkner.html
34468-8108;1255529;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/lierre/34468-lierre-commun.html
34462-30406;976509;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/lierre/34462-lierre-gloire-de-marengo.html
34442-57463;1250300;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/glycine/34442-glycine-violacea-plena.html
41787-40142;903306;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41787-rosier-sweet-lover-harkness-grandes-fleurs.html
41746-39243;643837;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41746-rosier-red-peace-karl-herbst-grandes-fleurs.html
41891-21651;652637;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-tiges-pleureurs/41891-rosier-opaliar-noaschnee-paysager.html
41610-28166;897620;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41610-rosier-buisson-a-grandes-fleurs.html
61040-60209;844558;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/61040-rosier-buisson-a-grandes-fleurs.html
41800-21662;653122;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41800-rosier-ancien.html
41617-21361;643884;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41617-rosier-fete-des-peres-miniature.html
34294-18824;599618;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/rhododendron/34294-rhododendron-ponticum.html
34258-17904;592598;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/magnolia/34258-magnolia-stellata.html
34258-17697;592608;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/magnolia/34258-magnolia-stellata.html
34249-17887;592421;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/magnolia/34249-magnolia-susan.html
34233-23078;695575;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/leucothoe/34233-leucothoe-axillaris-curly-red-pbr.html
34232-30613;978191;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/leucothoe/34232-leucothoe.html
34227-51910;1299783;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34227-hortensia-paniculata-sundae-fraise-r.html
41577-54924;1475928;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/41577-hortensia-bleu-a-grandes-feuilles.html
41575-17427;589470;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/41575-hortensia-a-grandes-feuilles-rose.html
34197-11342;1365442;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34197-hortensia-a-grandes-feuilles.html
34176-47153;1466269;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34176-hortensia-primeur.html
34169-17364;589289;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34169-hortensia-schone-bautznerin-red-baron.html
34171-24559;751303;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34171-hortensia-rosita.html
34122-53202;817592;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/erable-du-japon/34122-erable-du-japon-deshojo.html
34119-27356;872658;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/erable-du-japon/34119-erable-du-japon-bloodgood.html
34101-30032;980403;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/camelia/34101-camelia-du-japon.html
34101-8432;1263595;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/camelia/34101-camelia-du-japon.html
34263-13746;1414661;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/nandina/34263-bambou-sacre-obsessedr-seika.html
34680-24552;751102;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34680-pittosporum-tenuifolium-variegatum.html
34734-22200;669804;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34734-pittosporum-tenuifolium-elizabeth.html
34681-18487;596419;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34681-pittosporum-tenuifolium.html
34763-29688;970167;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34763-mimosa-d-hiver.html
34615-12140;1377203;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34615-dodonaea-viscosa-purpurea.html
34571-47645;855566;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34571-callistemon-rugulosus-laevis.html
34589-47230;581894;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34589-callistemon-citrinus-splendens.html
34589-47171;1465775;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34589-callistemon-citrinus-splendens.html
34721-48463;1457287;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34721-callistemon-masotti-pbr.html
34721-46999;1420372;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34721-callistemon-masotti-pbr.html
33694-6436;1012823;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/symphorine/33694-symphoricarpos-x-doorenbosii-magicalr-candy-kolmcan.html
33358-18712;597844;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/laurier-palme/33358-prunus-laurocerasus-rotundifolia.html
33367-11312;1364937;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/laurier-palme/33367-prunus-laurocerasus-novita.html
33556-18683;597481;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/potentille/33556-potentilla-fruticosa-goldfinger.html
33553-28482;911328;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/potentille/33553-potentilla-fruticosa-abbotswood.html
33512-18295;595145;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/photinia/33512-photinia-x-fraseri-red-select.html
57270-57157;1365832;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/photinia/57270-photinia-x-fraseri-carre-rouge.html
33505-23702;720291;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/perovskia/33505-perovskia-blue-spire.html
33485-16554;584704;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/oranger-du-mexique/33485-oranger-du-mexique-sundancer.html
33714-6416;1012306;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/troene/33714-ligustrum-ovalifolium.html
33113-16909;590483;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/corete-du-japon/33113-kerria-japonica-pleniflora.html
33328-17321;588939;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/hibiscus/33328-hibiscus-syriacus-red-heart.html
33254-38763;587556;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/fusain/33254-fusain-du-japon-bravo.html
33181-24297;742560;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/elaeagnus/33181-eleagnus-x-ebbingei.html
33173-16976;587027;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/elaeagnus/33173-elaeagnus-x-ebbingei.html
33161-16918;586824;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/deutzia/33161-deutzia-gracilis-nikko.html
33160-16917;586822;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/deutzia/33160-deutzia-gracilis.html
33157-17584;590606;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/cytise/33157-cytise-commun.html
33130-10090;1336892;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/cornouiller/33130-cornouiller-du-japon.html
33137-22325;674971;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/cornouiller/33137-cornouiller-a-bois-jaune-flaviramea.html
33074-16065;583307;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/ceanothe/33074-ceanothe-rampant.html
33074-16064;583303;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/ceanothe/33074-ceanothe-rampant.html
33050-23688;720080;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/caryopteris/33050-caryopteris-grand-bleur-inoveris.html
33042-16190;581871;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/callicarpa/33042-callicarpe-de-bodinier-profusion.html
33043-11235;1362423;149;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/callicarpa/33043-callicarpa-bodinieri.html
ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
41142-41142;1426657;150;20170120;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/coffret-et-autres/41142-tablette-de-chocolat-scintillante.html
41131-41131;1426646;150;20170120;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/coffret-et-autres/41131-tablette-de-chocolat-nostalgie-de-noel.html
52804-52804;1383774;150;20170120;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/theiere/52804-theiere-fleurs.html
52813-52813;1383651;150;20170120;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/plat-de-service/52813-plat-a-cake-poule-paille.html
46799-46799;1424455;150;20170120;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/46799-cache-pot-melrose-fuschia-5-184-l.html
46800-46800;1424454;150;20170120;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/46800-cache-pot-melrose-fuschia-3-302-l.html
46589-46589;1424450;150;20170120;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/46589-cache-pot-mauve-amethyst-2-3-l.html
46590-46590;1424449;150;20170120;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/46590-cache-pot-mauve-amethyst-1-5-l.html
48424-48424;1296569;150;20170120;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/paillasson-et-tapis/48424-paillasson-jeu-de-cles-gris.html
1708-1708;1359255;150;20170120;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/1708-cache-pot-robinet.html
923-923;1328245;150;20170120;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/923-aloe-vera-artificiel-en-pot-14-cm.html
3367-3367;1414636;150;20170120;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/bougeoir-et-photophore-deco/3367-bougeoir-rond-norah-couleur-argent-o-9o5-cm.html
32468-29870;957337;150;20170120;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/32468-diffuseur-d-air-sur-socle.html
5520-5520;957344;150;20170120;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/5520-diffuseur-d-air-cylindrique-5-cm.html
5517-5517;957338;150;20170120;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/5517-diffuseur-d-air-boule-3-cm.html
32472-29868;957335;150;20170120;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/32472-diffuseur-d-air-barre.html
5767-5767;957372;150;20170120;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/nettoyage-aquarium/5767-aspirateur-a-piles.html
2181-2181;1365614;150;20170120;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/2181-decor-pour-aquarium-algue-epee-pierre-rose.html
62896-62825;1439032;150;20170120;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/62896-schesir-patee-monodoseen-gelee-pour-chat-85-g.html
32650-27665;878129;150;20170120;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/hygiene-et-soins/litiere/32650-litiere-de-chanvre.html
32122-26277;842297;150;20170120;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/pull-pour-chien/32122-pull-basic-pour-chien.html
32122-26267;842287;150;20170120;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/pull-pour-chien/32122-pull-basic-pour-chien.html
32126-13980;1423801;150;20170120;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/pull-pour-chien/32126-polaire-pour-chien-wouapy.html
50853-50526;1405244;150;20170120;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/50853-laisse-retractable-cordon-new-classic-bleu.html
32103-24323;743677;150;20170120;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/manteau-pour-chien/32103-imper-basic-pour-chien.html
32110-12577;1394653;150;20170120;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/manteau-pour-chien/32110-doudoune-pour-chien.html
32133-9868;1318331;150;20170120;https://www.jardiland.com/animaux/chien/gamelles-ecuelles-et-distributeurs/distributeur-d-eau-et-croquette/32133-distributeur-d-eau.html
5264-5264;824595;150;20170120;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/os-a-macher/5264-os-presse-porks-x2-11e5-cm.html
31446-9202;1293152;150;20170120;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31446-soucoupe-en-email.html
31473-8968;1293276;150;20170120;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31473-boule-en-email-lisse.html
31473-8965;1293267;150;20170120;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31473-boule-en-email-lisse.html
42156-42156;1397755;150;20170120;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/42156-pot-rond-en-terre-cuite-courbe-o-44-cm.html
36648-36648;1429520;150;20170120;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/eclairage-solaire/36648-luminaire-carillon-hibou.html
2714-2714;1397847;150;20170120;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/eclairage-solaire/2714-lanterne-solaire-lumi.html
31411-12721;1394838;150;20170120;https://www.jardiland.com/amenagement-du-jardin/parasols-tonnelles-et-voiles-d-ombrage/parasols-et-accessoires/parasol-en-metal/31411-parasol-colore-o-2-m.html
